timestamp,Close
2025-07-24 16:10:59,110.890625
2025-07-24 16:11:09,110.875
2025-07-24 16:11:45,110.890625
2025-07-24 16:13:12,110.875
2025-07-24 16:13:16,110.890625
2025-07-24 16:13:37,110.875
2025-07-24 16:13:41,110.890625
2025-07-24 16:14:57,110.875
2025-07-24 16:15:18,110.890625
2025-07-24 16:17:28,110.90625
2025-07-24 16:18:32,110.890625
2025-07-24 16:18:41,110.90625
2025-07-24 16:20:01,110.890625
2025-07-24 16:20:32,110.90625
2025-07-24 16:21:14,110.921875
2025-07-24 16:21:29,110.90625
2025-07-24 16:22:16,110.921875
2025-07-24 16:22:29,110.90625
2025-07-24 16:22:35,110.890625
2025-07-24 16:22:37,110.90625
2025-07-24 16:23:28,110.890625
2025-07-24 16:23:34,110.90625
2025-07-24 16:24:09,110.890625
2025-07-24 16:24:21,110.90625
2025-07-24 16:26:46,110.890625
2025-07-24 16:27:41,110.90625
2025-07-24 16:27:52,110.890625
2025-07-24 16:29:14,110.90625
2025-07-24 16:29:43,110.890625
2025-07-24 16:29:59,110.90625
2025-07-24 16:30:32,110.890625
2025-07-24 16:31:13,110.90625
2025-07-24 16:31:21,110.890625
2025-07-24 16:31:23,110.90625
2025-07-24 16:31:26,110.890625
2025-07-24 16:31:40,110.90625
2025-07-24 16:33:13,110.890625
2025-07-24 16:34:00,110.90625
2025-07-24 16:34:01,110.890625
2025-07-24 16:34:02,110.90625
2025-07-24 16:34:03,110.921875
2025-07-24 16:34:12,110.90625
2025-07-24 16:36:59,110.890625
2025-07-24 16:39:01,110.90625
2025-07-24 16:39:04,110.890625
2025-07-24 16:39:36,110.90625
2025-07-24 16:40:14,110.890625
2025-07-24 16:42:06,110.90625
2025-07-24 16:43:49,110.890625
2025-07-24 16:44:27,110.90625
2025-07-24 16:44:36,110.890625
2025-07-24 16:45:16,110.90625
2025-07-24 16:46:02,110.890625
2025-07-24 16:46:17,110.90625
2025-07-24 16:46:36,110.890625
2025-07-24 16:46:53,110.90625
2025-07-24 16:46:55,110.890625
2025-07-24 16:47:04,110.90625
2025-07-24 16:48:26,110.890625
2025-07-24 16:48:38,110.90625
2025-07-24 16:49:14,110.890625
2025-07-24 16:49:16,110.90625
2025-07-24 16:49:34,110.890625
2025-07-24 16:49:35,110.90625
2025-07-24 16:49:37,110.890625
2025-07-24 16:49:41,110.90625
2025-07-24 16:50:03,110.890625
2025-07-24 16:50:05,110.90625
2025-07-24 16:50:08,110.890625
2025-07-24 16:50:10,110.90625
2025-07-24 16:50:29,110.890625
2025-07-24 16:50:41,110.90625
2025-07-24 16:50:54,110.890625
2025-07-24 16:50:57,110.90625
2025-07-24 16:51:00,110.890625
2025-07-24 16:51:14,110.875
2025-07-24 16:51:19,110.890625
2025-07-24 16:51:29,110.875
2025-07-24 16:51:44,110.890625
2025-07-24 16:51:50,110.875
2025-07-24 16:52:07,110.890625
2025-07-24 16:52:19,110.875
2025-07-24 16:52:31,110.890625
2025-07-24 16:52:38,110.90625
2025-07-24 16:52:49,110.890625
2025-07-24 16:52:50,110.90625
2025-07-24 16:52:56,110.890625
2025-07-24 16:53:03,110.90625
2025-07-24 16:53:14,110.890625
2025-07-24 16:53:20,110.90625
2025-07-24 16:53:31,110.890625
2025-07-24 16:53:34,110.90625
2025-07-24 16:53:38,110.890625
2025-07-24 16:53:43,110.90625
2025-07-24 16:53:53,110.890625
2025-07-24 16:53:58,110.90625
2025-07-24 16:54:02,110.890625
2025-07-24 16:54:19,110.90625
2025-07-24 16:54:25,110.890625
2025-07-24 16:54:28,110.90625
2025-07-24 16:54:38,110.890625
2025-07-24 16:54:42,110.90625
2025-07-24 16:54:52,110.890625
2025-07-24 16:54:53,110.90625
2025-07-24 16:55:04,110.890625
2025-07-24 16:55:06,110.90625
2025-07-24 16:56:11,110.890625
2025-07-24 16:56:19,110.90625
2025-07-24 16:56:58,110.890625
2025-07-24 16:57:03,110.90625
2025-07-24 16:57:44,110.890625
2025-07-24 16:57:55,110.90625
2025-07-24 16:57:57,110.890625
2025-07-24 16:57:59,110.90625
2025-07-24 16:59:00,110.890625
2025-07-24 16:59:01,110.90625
2025-07-24 17:00:00,110.828125
2025-07-24 17:59:59,110.90625
2025-07-24 18:01:13,110.890625
2025-07-24 18:02:00,110.90625
2025-07-24 18:04:35,110.890625
2025-07-24 18:05:06,110.90625
2025-07-24 18:09:17,110.890625
2025-07-24 18:10:03,110.90625
2025-07-24 18:11:08,110.890625
2025-07-24 18:14:27,110.90625
2025-07-24 18:21:07,110.890625
2025-07-24 18:28:52,110.90625
2025-07-24 18:33:00,110.890625
2025-07-24 18:47:09,110.90625
2025-07-24 18:48:13,110.890625
2025-07-24 18:56:18,110.90625
2025-07-24 19:00:31,110.890625
2025-07-24 19:01:21,110.90625
2025-07-24 19:17:31,110.890625
2025-07-24 19:30:16,110.90625
2025-07-24 19:31:11,110.890625
2025-07-24 19:31:16,110.90625
2025-07-24 19:31:38,110.921875
2025-07-24 19:31:40,110.90625
2025-07-24 19:31:47,110.921875
2025-07-24 19:32:19,110.90625
2025-07-24 19:41:32,110.890625
2025-07-24 19:42:21,110.90625
2025-07-24 19:43:51,110.890625
2025-07-24 19:45:15,110.90625
2025-07-24 19:47:44,110.921875
2025-07-24 19:48:33,110.90625
2025-07-24 19:48:38,110.921875
2025-07-24 19:51:26,110.9375
2025-07-24 19:54:59,110.921875
2025-07-24 19:55:47,110.9375
2025-07-24 19:57:18,110.921875
2025-07-24 19:58:18,110.9375
2025-07-24 19:59:16,110.953125
2025-07-24 19:59:24,110.9375
2025-07-24 20:01:54,110.921875
2025-07-24 20:05:02,110.90625
2025-07-24 20:05:46,110.921875
2025-07-24 20:06:34,110.90625
2025-07-24 20:08:09,110.921875
2025-07-24 20:08:17,110.90625
2025-07-24 20:10:57,110.890625
2025-07-24 20:11:13,110.90625
2025-07-24 20:11:15,110.890625
2025-07-24 20:13:18,110.875
2025-07-24 20:14:50,110.890625
2025-07-24 20:17:13,110.875
2025-07-24 20:17:53,110.890625
2025-07-24 20:20:23,110.875
2025-07-24 20:25:16,110.890625
2025-07-24 20:29:57,110.90625
2025-07-24 20:31:27,110.890625
2025-07-24 20:35:15,110.90625
2025-07-24 20:36:46,110.921875
2025-07-24 20:37:37,110.90625
2025-07-24 20:39:25,110.921875
2025-07-24 20:39:49,110.90625
2025-07-24 20:43:56,110.921875
2025-07-24 20:47:59,110.90625
2025-07-24 20:52:32,110.9375
2025-07-24 21:00:42,110.921875
2025-07-24 21:01:25,110.9375
2025-07-24 21:02:22,110.953125
2025-07-24 21:03:08,110.9375
2025-07-24 21:03:10,110.953125
2025-07-24 21:04:25,110.9375
2025-07-24 21:04:50,110.921875
2025-07-24 21:04:52,110.9375
2025-07-24 21:05:00,110.921875
2025-07-24 21:06:34,110.9375
2025-07-24 21:06:35,110.921875
2025-07-24 21:06:41,110.9375
2025-07-24 21:06:49,110.921875
2025-07-24 21:06:52,110.9375
2025-07-24 21:08:00,110.921875
2025-07-24 21:10:33,110.9375
2025-07-24 21:10:49,110.921875
2025-07-24 21:11:51,110.9375
2025-07-24 21:12:48,110.921875
2025-07-24 21:13:02,110.9375
2025-07-24 21:13:07,110.921875
2025-07-24 21:16:00,110.9375
2025-07-24 21:16:26,110.921875
2025-07-24 21:17:42,110.9375
2025-07-24 21:20:19,110.953125
2025-07-24 21:20:27,110.9375
2025-07-24 21:29:03,110.953125
2025-07-24 21:31:08,110.9375
2025-07-24 21:31:24,110.953125
2025-07-24 21:31:48,110.9375
2025-07-24 21:31:57,110.953125
2025-07-24 21:32:15,110.9375
2025-07-24 21:32:26,110.953125
2025-07-24 21:32:34,110.9375
2025-07-24 21:32:42,110.953125
2025-07-24 21:34:11,110.9375
2025-07-24 21:34:14,110.953125
2025-07-24 21:34:15,110.9375
2025-07-24 21:34:16,110.953125
2025-07-24 21:35:24,110.9375
2025-07-24 21:35:42,110.921875
2025-07-24 21:36:21,110.90625
2025-07-24 21:36:45,110.921875
2025-07-24 21:37:43,110.90625
2025-07-24 21:40:46,110.890625
2025-07-24 21:42:55,110.90625
2025-07-24 21:42:59,110.890625
2025-07-24 21:51:45,110.875
2025-07-24 21:52:06,110.890625
2025-07-24 21:52:28,110.875
2025-07-24 21:53:01,110.890625
2025-07-24 21:54:19,110.90625
2025-07-24 21:54:58,110.890625
2025-07-24 21:59:05,110.90625
2025-07-24 22:01:01,110.890625
2025-07-24 22:01:18,110.90625
2025-07-24 22:03:48,110.890625
2025-07-24 22:04:14,110.90625
2025-07-24 22:04:30,110.890625
2025-07-24 22:04:34,110.90625
2025-07-24 22:07:23,110.890625
2025-07-24 22:07:30,110.90625
2025-07-24 22:08:26,110.890625
2025-07-24 22:09:27,110.90625
2025-07-24 22:12:32,110.890625
2025-07-24 22:12:43,110.90625
2025-07-24 22:15:43,110.890625
2025-07-24 22:22:03,110.90625
2025-07-24 22:22:26,110.890625
2025-07-24 22:26:28,110.875
2025-07-24 22:27:26,110.890625
2025-07-24 22:31:02,110.875
2025-07-24 22:32:55,110.890625
2025-07-24 22:46:01,110.90625
2025-07-24 22:55:39,110.890625
2025-07-24 22:57:16,110.90625
2025-07-24 22:57:48,110.890625
2025-07-24 22:59:06,110.90625
2025-07-24 22:59:59,110.921875
2025-07-24 23:00:32,110.90625
2025-07-24 23:01:01,110.890625
2025-07-24 23:01:02,110.90625
2025-07-24 23:03:54,110.921875
2025-07-24 23:04:17,110.90625
2025-07-24 23:04:24,110.921875
2025-07-24 23:06:25,110.90625
2025-07-24 23:16:49,110.921875
2025-07-24 23:17:17,110.90625
2025-07-24 23:17:40,110.921875
2025-07-24 23:17:56,110.90625
2025-07-24 23:20:48,110.921875
2025-07-24 23:29:06,110.90625
2025-07-24 23:29:59,110.921875
2025-07-24 23:33:52,110.90625
2025-07-24 23:33:56,110.921875
2025-07-24 23:34:09,110.90625
2025-07-24 23:37:30,110.921875
2025-07-24 23:38:09,110.90625
2025-07-24 23:38:10,110.890625
2025-07-24 23:38:14,110.90625
2025-07-24 23:38:35,110.921875
2025-07-24 23:41:18,110.90625
2025-07-24 23:44:01,110.921875
2025-07-24 23:46:08,110.90625
2025-07-24 23:48:48,110.921875
2025-07-24 23:48:58,110.9375
2025-07-24 23:49:41,110.921875
2025-07-24 23:52:43,110.90625
2025-07-24 23:52:47,110.921875
2025-07-24 23:58:51,110.90625
2025-07-25 00:01:38,110.921875
2025-07-25 00:03:22,110.90625
2025-07-25 00:07:34,110.921875
2025-07-25 00:18:32,110.90625
2025-07-25 00:28:50,110.921875
2025-07-25 00:30:35,110.90625
2025-07-25 00:31:39,110.921875
2025-07-25 00:32:51,110.9375
2025-07-25 00:33:52,110.921875
2025-07-25 00:34:29,110.9375
2025-07-25 00:34:34,110.921875
2025-07-25 00:35:49,110.9375
2025-07-25 00:36:21,110.921875
2025-07-25 00:37:00,110.9375
2025-07-25 00:37:02,110.921875
2025-07-25 00:37:49,110.9375
2025-07-25 00:37:59,110.921875
2025-07-25 00:38:00,110.9375
2025-07-25 00:38:53,110.921875
2025-07-25 00:40:00,110.9375
2025-07-25 00:41:04,110.921875
2025-07-25 00:42:40,110.9375
2025-07-25 00:43:57,110.921875
2025-07-25 00:44:15,110.9375
2025-07-25 00:49:05,110.921875
2025-07-25 00:50:08,110.9375
2025-07-25 00:51:14,110.953125
2025-07-25 00:53:15,110.9375
2025-07-25 00:53:54,110.953125
2025-07-25 00:59:59,110.9375
2025-07-25 01:03:05,110.953125
2025-07-25 01:08:10,110.96875
2025-07-25 01:08:21,110.953125
2025-07-25 01:08:39,110.96875
2025-07-25 01:09:26,110.953125
2025-07-25 01:13:17,110.9375
2025-07-25 01:17:48,110.953125
2025-07-25 01:27:34,110.9375
2025-07-25 01:36:53,110.921875
2025-07-25 01:37:40,110.90625
2025-07-25 01:46:58,110.890625
2025-07-25 01:46:59,110.90625
2025-07-25 01:48:09,110.890625
2025-07-25 01:54:44,110.875
2025-07-25 01:54:54,110.890625
2025-07-25 01:55:32,110.875
2025-07-25 01:56:00,110.890625
2025-07-25 01:56:08,110.875
2025-07-25 01:57:21,110.859375
2025-07-25 01:59:29,110.84375
2025-07-25 01:59:33,110.859375
2025-07-25 01:59:55,110.875
2025-07-25 02:00:00,110.859375
2025-07-25 02:00:06,110.84375
2025-07-25 02:00:54,110.859375
2025-07-25 02:01:00,110.84375
2025-07-25 02:01:17,110.828125
2025-07-25 02:01:40,110.84375
2025-07-25 02:04:44,110.859375
2025-07-25 02:04:47,110.84375
2025-07-25 02:05:28,110.828125
2025-07-25 02:05:36,110.84375
2025-07-25 02:07:56,110.859375
2025-07-25 02:07:57,110.84375
2025-07-25 02:08:44,110.859375
2025-07-25 02:08:46,110.84375
2025-07-25 02:09:39,110.859375
2025-07-25 02:09:46,110.84375
2025-07-25 02:10:27,110.859375
2025-07-25 02:10:28,110.84375
2025-07-25 02:11:16,110.859375
2025-07-25 02:11:29,110.84375
2025-07-25 02:12:04,110.859375
2025-07-25 02:12:18,110.84375
2025-07-25 02:12:52,110.859375
2025-07-25 02:13:23,110.84375
2025-07-25 02:13:40,110.859375
2025-07-25 02:13:50,110.875
2025-07-25 02:14:23,110.859375
2025-07-25 02:14:28,110.875
2025-07-25 02:14:38,110.859375
2025-07-25 02:16:06,110.84375
2025-07-25 02:16:14,110.859375
2025-07-25 02:16:22,110.84375
2025-07-25 02:18:03,110.859375
2025-07-25 02:18:05,110.84375
2025-07-25 02:19:35,110.859375
2025-07-25 02:19:39,110.84375
2025-07-25 02:21:24,110.828125
2025-07-25 02:21:25,110.84375
2025-07-25 02:21:38,110.828125
2025-07-25 02:21:56,110.84375
2025-07-25 02:22:16,110.828125
2025-07-25 02:22:36,110.84375
2025-07-25 02:24:13,110.859375
2025-07-25 02:24:15,110.875
2025-07-25 02:24:18,110.859375
2025-07-25 02:25:14,110.84375
2025-07-25 02:26:27,110.859375
2025-07-25 02:26:43,110.84375
2025-07-25 02:26:55,110.859375
2025-07-25 02:26:59,110.84375
2025-07-25 02:27:17,110.859375
2025-07-25 02:27:32,110.84375
2025-07-25 02:27:51,110.859375
2025-07-25 02:28:47,110.875
2025-07-25 02:29:14,110.859375
2025-07-25 02:29:26,110.84375
2025-07-25 02:32:16,110.859375
2025-07-25 02:32:26,110.84375
2025-07-25 02:33:19,110.859375
2025-07-25 02:33:38,110.875
2025-07-25 02:37:39,110.859375
2025-07-25 02:38:01,110.875
2025-07-25 02:38:14,110.859375
2025-07-25 02:38:42,110.875
2025-07-25 02:38:44,110.859375
2025-07-25 02:40:11,110.875
2025-07-25 02:40:13,110.890625
2025-07-25 02:40:14,110.875
2025-07-25 02:40:15,110.890625
2025-07-25 02:40:24,110.875
2025-07-25 02:40:32,110.859375
2025-07-25 02:41:35,110.875
2025-07-25 02:45:46,110.859375
2025-07-25 02:48:53,110.875
2025-07-25 02:50:15,110.890625
2025-07-25 02:50:50,110.875
2025-07-25 02:52:16,110.859375
2025-07-25 02:52:17,110.875
2025-07-25 02:52:26,110.859375
2025-07-25 02:53:06,110.875
2025-07-25 02:53:14,110.859375
2025-07-25 02:53:25,110.875
2025-07-25 02:53:43,110.859375
2025-07-25 02:53:46,110.875
2025-07-25 02:53:58,110.859375
2025-07-25 02:54:10,110.84375
2025-07-25 02:54:35,110.859375
2025-07-25 02:54:52,110.84375
2025-07-25 02:54:56,110.859375
2025-07-25 02:55:06,110.84375
2025-07-25 02:55:15,110.859375
2025-07-25 02:55:20,110.84375
2025-07-25 02:55:53,110.859375
2025-07-25 02:56:07,110.84375
2025-07-25 02:56:37,110.859375
2025-07-25 02:57:52,110.875
2025-07-25 03:00:06,110.859375
2025-07-25 03:00:50,110.84375
2025-07-25 03:02:02,110.828125
2025-07-25 03:02:49,110.84375
2025-07-25 03:02:51,110.828125
2025-07-25 03:03:00,110.84375
2025-07-25 03:03:46,110.828125
2025-07-25 03:04:33,110.84375
2025-07-25 03:04:38,110.828125
2025-07-25 03:04:50,110.84375
2025-07-25 03:04:59,110.828125
2025-07-25 03:05:07,110.84375
2025-07-25 03:05:28,110.859375
2025-07-25 03:05:29,110.84375
2025-07-25 03:05:35,110.859375
2025-07-25 03:05:36,110.84375
2025-07-25 03:05:40,110.828125
2025-07-25 03:06:10,110.84375
2025-07-25 03:06:11,110.828125
2025-07-25 03:06:32,110.84375
2025-07-25 03:06:33,110.828125
2025-07-25 03:06:40,110.84375
2025-07-25 03:07:41,110.859375
2025-07-25 03:07:45,110.84375
2025-07-25 03:07:49,110.859375
2025-07-25 03:09:03,110.84375
2025-07-25 03:09:10,110.859375
2025-07-25 03:09:20,110.84375
2025-07-25 03:09:29,110.859375
2025-07-25 03:09:33,110.84375
2025-07-25 03:09:42,110.828125
2025-07-25 03:09:44,110.84375
2025-07-25 03:09:56,110.859375
2025-07-25 03:10:00,110.84375
2025-07-25 03:10:09,110.859375
2025-07-25 03:10:24,110.84375
2025-07-25 03:10:38,110.859375
2025-07-25 03:10:42,110.84375
2025-07-25 03:10:57,110.828125
2025-07-25 03:11:06,110.84375
2025-07-25 03:11:09,110.828125
2025-07-25 03:11:32,110.84375
2025-07-25 03:11:42,110.828125
2025-07-25 03:12:02,110.84375
2025-07-25 03:12:06,110.828125
2025-07-25 03:12:08,110.84375
2025-07-25 03:12:19,110.828125
2025-07-25 03:12:23,110.84375
2025-07-25 03:12:27,110.828125
2025-07-25 03:12:31,110.84375
2025-07-25 03:12:41,110.828125
2025-07-25 03:12:55,110.8125
2025-07-25 03:13:17,110.828125
2025-07-25 03:13:18,110.8125
2025-07-25 03:13:22,110.828125
2025-07-25 03:13:40,110.8125
2025-07-25 03:13:47,110.828125
2025-07-25 03:13:48,110.8125
2025-07-25 03:13:50,110.828125
2025-07-25 03:13:53,110.8125
2025-07-25 03:13:55,110.828125
2025-07-25 03:14:01,110.8125
2025-07-25 03:14:06,110.828125
2025-07-25 03:14:13,110.84375
2025-07-25 03:14:46,110.828125
2025-07-25 03:14:49,110.84375
2025-07-25 03:15:01,110.828125
2025-07-25 03:15:05,110.84375
2025-07-25 03:15:10,110.828125
2025-07-25 03:15:38,110.8125
2025-07-25 03:15:42,110.828125
2025-07-25 03:15:54,110.8125
2025-07-25 03:15:55,110.828125
2025-07-25 03:16:10,110.8125
2025-07-25 03:16:22,110.828125
2025-07-25 03:16:26,110.8125
2025-07-25 03:16:38,110.828125
2025-07-25 03:16:40,110.8125
2025-07-25 03:16:48,110.796875
2025-07-25 03:16:53,110.8125
2025-07-25 03:17:09,110.828125
2025-07-25 03:17:16,110.8125
2025-07-25 03:17:38,110.828125
2025-07-25 03:17:41,110.8125
2025-07-25 03:18:05,110.828125
2025-07-25 03:18:17,110.8125
2025-07-25 03:18:24,110.828125
2025-07-25 03:18:25,110.8125
2025-07-25 03:18:28,110.828125
2025-07-25 03:18:38,110.8125
2025-07-25 03:18:41,110.828125
2025-07-25 03:18:44,110.8125
2025-07-25 03:18:58,110.796875
2025-07-25 03:19:02,110.8125
2025-07-25 03:19:04,110.796875
2025-07-25 03:19:12,110.8125
2025-07-25 03:19:15,110.796875
2025-07-25 03:19:29,110.8125
2025-07-25 03:19:36,110.796875
2025-07-25 03:19:38,110.8125
2025-07-25 03:19:40,110.796875
2025-07-25 03:19:51,110.8125
2025-07-25 03:19:53,110.796875
2025-07-25 03:19:54,110.8125
2025-07-25 03:19:55,110.796875
2025-07-25 03:19:58,110.8125
2025-07-25 03:20:42,110.796875
2025-07-25 03:21:02,110.8125
2025-07-25 03:21:03,110.796875
2025-07-25 03:21:04,110.8125
2025-07-25 03:21:46,110.796875
2025-07-25 03:21:53,110.8125
2025-07-25 03:21:56,110.796875
2025-07-25 03:22:08,110.8125
2025-07-25 03:22:11,110.796875
2025-07-25 03:22:17,110.8125
2025-07-25 03:22:28,110.796875
2025-07-25 03:22:33,110.8125
2025-07-25 03:22:34,110.796875
2025-07-25 03:22:51,110.8125
2025-07-25 03:22:53,110.796875
2025-07-25 03:22:58,110.8125
2025-07-25 03:23:11,110.796875
2025-07-25 03:23:22,110.8125
2025-07-25 03:23:31,110.796875
2025-07-25 03:23:47,110.8125
2025-07-25 03:23:53,110.796875
2025-07-25 03:24:11,110.8125
2025-07-25 03:24:14,110.796875
2025-07-25 03:24:28,110.8125
2025-07-25 03:24:36,110.796875
2025-07-25 03:24:52,110.8125
2025-07-25 03:24:56,110.796875
2025-07-25 03:25:00,110.8125
2025-07-25 03:25:01,110.796875
2025-07-25 03:25:41,110.8125
2025-07-25 03:25:48,110.796875
2025-07-25 03:26:04,110.8125
2025-07-25 03:26:47,110.828125
2025-07-25 03:26:49,110.8125
2025-07-25 03:27:11,110.828125
2025-07-25 03:27:20,110.8125
2025-07-25 03:27:36,110.828125
2025-07-25 03:27:41,110.8125
2025-07-25 03:27:52,110.828125
2025-07-25 03:28:01,110.8125
2025-07-25 03:28:16,110.828125
2025-07-25 03:28:22,110.8125
2025-07-25 03:28:38,110.796875
2025-07-25 03:28:52,110.8125
2025-07-25 03:29:06,110.828125
2025-07-25 03:29:11,110.8125
2025-07-25 03:29:28,110.828125
2025-07-25 03:29:32,110.8125
2025-07-25 03:31:18,110.828125
2025-07-25 03:31:25,110.8125
2025-07-25 03:31:35,110.796875
2025-07-25 03:31:42,110.8125
2025-07-25 03:32:06,110.796875
2025-07-25 03:32:24,110.8125
2025-07-25 03:32:27,110.796875
2025-07-25 03:32:33,110.8125
2025-07-25 03:32:41,110.796875
2025-07-25 03:33:13,110.8125
2025-07-25 03:33:24,110.796875
2025-07-25 03:33:30,110.8125
2025-07-25 03:33:45,110.796875
2025-07-25 03:33:54,110.8125
2025-07-25 03:34:06,110.796875
2025-07-25 03:34:19,110.8125
2025-07-25 03:34:28,110.796875
2025-07-25 03:34:48,110.78125
2025-07-25 03:35:08,110.796875
2025-07-25 03:35:10,110.78125
2025-07-25 03:35:33,110.796875
2025-07-25 03:35:38,110.78125
2025-07-25 03:35:57,110.796875
2025-07-25 03:35:59,110.78125
2025-07-25 03:36:14,110.796875
2025-07-25 03:36:28,110.78125
2025-07-25 03:36:51,110.796875
2025-07-25 03:36:54,110.78125
2025-07-25 03:37:03,110.796875
2025-07-25 03:37:06,110.78125
2025-07-25 03:37:29,110.796875
2025-07-25 03:37:38,110.78125
2025-07-25 03:37:54,110.796875
2025-07-25 03:37:59,110.78125
2025-07-25 03:38:18,110.796875
2025-07-25 03:38:21,110.78125
2025-07-25 03:38:43,110.796875
2025-07-25 03:38:52,110.78125
2025-07-25 03:39:00,110.796875
2025-07-25 03:39:01,110.78125
2025-07-25 03:39:24,110.796875
2025-07-25 03:39:26,110.78125
2025-07-25 03:39:49,110.796875
2025-07-25 03:39:50,110.78125
2025-07-25 03:40:14,110.796875
2025-07-25 03:40:17,110.78125
2025-07-25 03:40:38,110.796875
2025-07-25 03:40:39,110.78125
2025-07-25 03:40:49,110.796875
2025-07-25 03:41:15,110.78125
2025-07-25 03:41:24,110.796875
2025-07-25 03:41:44,110.8125
2025-07-25 03:41:49,110.796875
2025-07-25 03:42:09,110.8125
2025-07-25 03:42:23,110.796875
2025-07-25 03:42:34,110.8125
2025-07-25 03:42:40,110.796875
2025-07-25 03:42:58,110.8125
2025-07-25 03:43:07,110.796875
2025-07-25 03:43:23,110.8125
2025-07-25 03:43:29,110.796875
2025-07-25 03:43:38,110.8125
2025-07-25 03:44:00,110.796875
2025-07-25 03:44:12,110.8125
2025-07-25 03:44:21,110.796875
2025-07-25 03:44:28,110.8125
2025-07-25 03:44:33,110.796875
2025-07-25 03:45:02,110.8125
2025-07-25 03:46:03,110.796875
2025-07-25 03:46:10,110.8125
2025-07-25 03:47:23,110.796875
2025-07-25 03:47:24,110.8125
2025-07-25 03:47:31,110.796875
2025-07-25 03:47:32,110.8125
2025-07-25 03:48:00,110.796875
2025-07-25 03:48:22,110.8125
2025-07-25 03:48:40,110.796875
2025-07-25 03:50:32,110.78125
2025-07-25 03:50:33,110.796875
2025-07-25 03:51:00,110.78125
2025-07-25 03:51:06,110.796875
2025-07-25 03:51:18,110.78125
2025-07-25 03:51:22,110.796875
2025-07-25 03:51:24,110.78125
2025-07-25 03:51:27,110.796875
2025-07-25 03:51:30,110.78125
2025-07-25 03:51:32,110.796875
2025-07-25 03:53:16,110.78125
2025-07-25 03:53:18,110.796875
2025-07-25 03:53:36,110.78125
2025-07-25 03:53:45,110.765625
2025-07-25 03:53:47,110.78125
2025-07-25 03:54:18,110.796875
2025-07-25 03:54:27,110.78125
2025-07-25 03:55:07,110.765625
2025-07-25 03:55:38,110.78125
2025-07-25 03:55:48,110.765625
2025-07-25 03:55:51,110.78125
2025-07-25 03:56:03,110.796875
2025-07-25 03:56:16,110.78125
2025-07-25 03:56:43,110.796875
2025-07-25 03:57:23,110.78125
2025-07-25 03:57:33,110.796875
2025-07-25 03:57:37,110.78125
2025-07-25 03:57:58,110.796875
2025-07-25 03:58:43,110.78125
2025-07-25 03:58:47,110.796875
2025-07-25 03:58:48,110.78125
2025-07-25 03:58:55,110.796875
2025-07-25 03:59:03,110.78125
2025-07-25 03:59:12,110.796875
2025-07-25 04:00:47,110.78125
2025-07-25 04:00:50,110.796875
2025-07-25 04:01:27,110.78125
2025-07-25 04:04:07,110.796875
2025-07-25 04:04:23,110.78125
2025-07-25 04:05:12,110.796875
2025-07-25 04:05:21,110.78125
2025-07-25 04:05:22,110.796875
2025-07-25 04:05:28,110.78125
2025-07-25 04:05:34,110.796875
2025-07-25 04:06:17,110.78125
2025-07-25 04:07:05,110.796875
2025-07-25 04:07:09,110.78125
2025-07-25 04:07:15,110.796875
2025-07-25 04:07:16,110.78125
2025-07-25 04:07:23,110.796875
2025-07-25 04:08:16,110.78125
2025-07-25 04:08:20,110.796875
2025-07-25 04:09:23,110.78125
2025-07-25 04:09:41,110.796875
2025-07-25 04:09:43,110.78125
2025-07-25 04:10:59,110.796875
2025-07-25 04:11:00,110.78125
2025-07-25 04:11:08,110.765625
2025-07-25 04:11:10,110.78125
2025-07-25 04:15:37,110.765625
2025-07-25 04:15:39,110.78125
2025-07-25 04:17:31,110.796875
2025-07-25 04:17:41,110.78125
2025-07-25 04:21:02,110.796875
2025-07-25 04:21:12,110.78125
2025-07-25 04:21:17,110.796875
2025-07-25 04:21:28,110.78125
2025-07-25 04:22:54,110.765625
2025-07-25 04:23:32,110.78125
2025-07-25 04:24:06,110.765625
2025-07-25 04:28:17,110.75
2025-07-25 04:29:15,110.734375
2025-07-25 04:29:43,110.75
2025-07-25 04:30:59,110.765625
2025-07-25 04:31:01,110.75
2025-07-25 04:31:07,110.78125
2025-07-25 04:31:23,110.765625
2025-07-25 04:33:29,110.78125
2025-07-25 04:33:31,110.765625
2025-07-25 04:34:44,110.78125
2025-07-25 04:34:46,110.765625
2025-07-25 04:34:59,110.78125
2025-07-25 04:35:17,110.765625
2025-07-25 04:35:21,110.78125
2025-07-25 04:35:33,110.765625
2025-07-25 04:35:47,110.78125
2025-07-25 04:35:49,110.765625
2025-07-25 04:35:51,110.78125
2025-07-25 04:36:20,110.765625
2025-07-25 04:36:24,110.78125
2025-07-25 04:36:52,110.765625
2025-07-25 04:37:10,110.78125
2025-07-25 04:37:23,110.765625
2025-07-25 04:37:30,110.78125
2025-07-25 04:37:32,110.765625
2025-07-25 04:37:37,110.78125
2025-07-25 04:37:54,110.765625
2025-07-25 04:40:05,110.78125
2025-07-25 04:40:14,110.765625
2025-07-25 04:40:23,110.78125
2025-07-25 04:40:25,110.765625
2025-07-25 04:40:26,110.78125
2025-07-25 04:40:56,110.765625
2025-07-25 04:41:21,110.78125
2025-07-25 04:41:27,110.765625
2025-07-25 04:41:34,110.78125
2025-07-25 04:41:37,110.765625
2025-07-25 04:41:52,110.78125
2025-07-25 04:42:29,110.765625
