2025-08-04 09:57:21,265 | INFO | __main__ | ============================================================
2025-08-04 18:40:08,819 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:09,982 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:11,228 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:12,479 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:13,661 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:14,926 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:16,119 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:17,373 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:18,557 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:19,739 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:20,999 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:22,180 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:23,443 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:24,684 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:25,880 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:27,101 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:28,299 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:29,526 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:30,799 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:32,260 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:33,509 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:34,697 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:35,899 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:37,217 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:38,396 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:39,650 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:40,886 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:42,177 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:43,383 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:44,671 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:45,896 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:47,118 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:48,408 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:49,708 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:50,897 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:52,084 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:53,295 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:54,524 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:55,800 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:56,996 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:58,179 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:40:59,533 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:00,798 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:02,082 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:03,278 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:04,532 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:05,715 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:06,897 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:08,096 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:09,319 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:10,562 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:11,808 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:13,049 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:14,304 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:15,551 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:16,720 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:18,077 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:19,323 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:20,563 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:21,774 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:23,057 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:24,239 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:25,499 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:26,719 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:27,916 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:29,170 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:30,419 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:31,711 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:32,973 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:34,206 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:35,425 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:36,640 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:37,836 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:39,073 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:40,256 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:41,466 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:42,675 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:43,937 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:45,214 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:46,473 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:47,760 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:49,064 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:50,295 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:51,576 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:52,775 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:54,017 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:55,215 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:56,416 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:57,665 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:41:58,918 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:00,128 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:01,406 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:02,644 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:03,856 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:05,115 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:06,332 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:07,575 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:08,755 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:10,006 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:11,197 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:12,434 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:13,638 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:14,835 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:16,085 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:17,408 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:18,653 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:19,856 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:21,036 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:22,215 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:23,402 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:24,655 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:25,918 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:27,100 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:28,321 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:29,498 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:30,763 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:31,956 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:33,214 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:34,446 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:35,617 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:36,850 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:38,139 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:39,367 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:40,576 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:41,837 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:43,036 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:44,266 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:45,517 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:46,694 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:47,874 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:49,074 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:50,274 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:51,599 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:52,882 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:54,075 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:55,314 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:56,499 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:57,765 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:42:58,964 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:00,187 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:01,424 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:02,618 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:03,806 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:05,082 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:06,256 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:07,500 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:08,716 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:09,928 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:11,166 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:12,447 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:13,728 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:15,003 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:16,242 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:17,485 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:18,675 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:19,873 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:21,076 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:22,334 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:23,603 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:24,847 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:26,034 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:27,279 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:28,570 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:29,809 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:31,045 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:32,268 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:33,439 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:34,721 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:36,003 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:37,174 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:38,403 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:39,620 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:40,879 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:42,126 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:43,295 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:44,503 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:45,693 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:46,927 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:48,114 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:49,316 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:50,550 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:51,781 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:53,091 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:54,328 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:55,576 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:56,827 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:58,079 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:43:59,308 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:00,588 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:01,838 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:03,015 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:04,247 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:05,457 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:06,635 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:07,869 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:09,345 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:10,555 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:11,822 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:13,019 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:14,264 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:15,474 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:16,740 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:18,003 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:19,194 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:20,470 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:21,660 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:22,873 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:24,135 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:25,541 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:26,759 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:27,934 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:29,164 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:30,352 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:31,535 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:32,717 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:33,913 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:35,103 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:36,278 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:37,491 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:38,768 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:40,003 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:41,173 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:42,374 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:43,620 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:44,848 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:46,174 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:47,377 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:48,574 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:49,854 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:51,052 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:52,360 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:53,694 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:54,923 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:56,133 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:57,377 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:58,556 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:44:59,772 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:00,975 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:02,176 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:03,409 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:04,642 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:05,905 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:07,163 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:08,389 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:09,653 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:10,834 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:12,036 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:13,322 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:14,562 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:15,805 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:16,993 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:18,206 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:19,397 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:20,642 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:21,910 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:23,168 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:24,442 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:25,679 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:26,894 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:28,094 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:29,344 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:30,534 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:31,714 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:32,878 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:34,074 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:35,335 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:36,513 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:37,736 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:39,161 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:40,376 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:41,578 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:42,774 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:43,958 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:45,183 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:46,418 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:47,633 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:48,967 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:50,155 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:51,371 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:52,639 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:53,924 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:55,091 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:56,277 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:57,530 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:58,716 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:45:59,948 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:01,134 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:02,315 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:03,558 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:04,755 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:05,933 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:07,120 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:08,293 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:09,544 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:10,802 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:12,034 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:13,263 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:14,451 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:15,675 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:16,894 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:18,074 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:19,335 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:20,518 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:21,770 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:23,036 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:24,233 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:25,413 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:26,637 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:27,838 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:29,035 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:30,212 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:31,394 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:32,624 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:33,859 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:35,087 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:36,320 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:37,513 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:38,712 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:39,923 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:41,178 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:42,405 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:43,639 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:44,870 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:46,103 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:47,330 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:48,588 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:49,819 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:51,051 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:52,232 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:53,485 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:54,754 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:55,994 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:57,232 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:46:58,786 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:00,096 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:01,316 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:02,515 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:03,753 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:05,020 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:06,213 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:07,412 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:08,680 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:09,873 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:11,130 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:12,375 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:13,572 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:14,780 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:16,025 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:17,319 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:18,514 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:19,700 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:20,946 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:22,133 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:23,354 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:24,533 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:25,766 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:26,953 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:28,180 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:29,378 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:30,649 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:31,834 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:33,017 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:34,218 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:35,435 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:36,612 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:37,878 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:39,107 | INFO | __main__ | Retrieved 1 fills from API
